
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
529.701,um^3,Nucleus,1,ATM,2,100000002,
501.256,um^3,Nucleus,1,ATM,3,100000003,
108.863,um^3,Nucleus,1,TVC,7,100000007,
190.306,um^3,Nucleus,1,TVC,9,100000009,
96.9116,um^3,Nucleus,1,TVC,10,100000010,
85.5062,um^3,Nucleus,1,TVC,11,100000011,
