
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.35962,um,Nucleus,1,ATM,2,100000002,
6.59071,um,Nucleus,1,ATM,3,100000003,
3.77814,um,Nucleus,1,TVC,7,100000007,
4.3424,um,Nucleus,1,TVC,9,100000009,
3.30888,um,Nucleus,1,TVC,10,100000010,
3.3705,um,Nucleus,1,TVC,11,100000011,
