
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.373936,,Cell,1,ATM,0,
0.315147,,Cell,1,ATM,1,
0.418295,,Cell,1,TVC,2,
0.323586,,Cell,1,TVC,3,
0.287027,,Cell,1,TVC,4,
0.483612,,Cell,1,TVC,5,
