
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.11206,,Cell,1,ATM,0,
0.150853,,Cell,1,ATM,1,
0.335702,,Cell,1,TVC,2,
0.324527,,Cell,1,TVC,3,
0.203251,,Cell,1,TVC,4,
0.190745,,Cell,1,TVC,5,
