
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.08199,um,Cell,1,ATM,0,
6.42504,um,Cell,1,ATM,1,
5.43711,um,Cell,1,TVC,2,
3.83523,um,Cell,1,TVC,3,
6.25874,um,Cell,1,TVC,4,
3.98869,um,Cell,1,TVC,5,
