
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.0304,um,Cell,1,ATM,0,
9.07627,um,Cell,1,ATM,1,
7.0422,um,Cell,1,TVC,2,
4.57361,um,Cell,1,TVC,3,
6.7437,um,Cell,1,TVC,4,
5.98275,um,Cell,1,TVC,5,
