
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.409089,0.912493,0.00165535,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.829535,-0.550601,-0.0933288,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
