
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.1387,0.060389,0.988491,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0870694,0.0375611,-0.995494,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
