
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.7852,107.777,14.8367,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
38.4141,33.5547,14.8367,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
