
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.901892,-0.404611,0.151268,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.551625,-0.833923,0.0167823,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
