
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37375.8,30947.2,46.248,um,Surface,Position,1,ATMgroup,4,
37458.3,30996,48.6333,um,Surface,Position,1,TVCgroup,0,
