
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37376.1,30947.4,46.0519,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
37457.7,30995.8,48.1841,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
