
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
41.7422,72.1172,24.9824,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
42.875,36.0547,34.7212,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
