
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.596106,,Cell,1,ATM,0,
0.297317,,Cell,1,TVC,1,
0.284252,,Cell,1,TVC,2,
0.36898,,Cell,1,TVC,3,
0.356788,,Cell,1,TVC,4,
0.268011,,Cell,1,TVC,5,
0.415595,,Cell,1,TVC,6,
