
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.123216,,Cell,1,ATM,0,
0.276433,,Cell,1,TVC,1,
0.513124,,Cell,1,TVC,2,
0.361067,,Cell,1,TVC,3,
0.483759,,Cell,1,TVC,4,
0.322298,,Cell,1,TVC,5,
0.364816,,Cell,1,TVC,6,
