
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.23764,um,Cell,1,ATM,0,
8.85134,um,Cell,1,TVC,1,
9.25202,um,Cell,1,TVC,2,
8.19324,um,Cell,1,TVC,3,
7.51212,um,Cell,1,TVC,4,
6.56991,um,Cell,1,TVC,5,
6.41926,um,Cell,1,TVC,6,
