
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.57469,um,Cell,1,ATM,0,
7.88436,um,Cell,1,TVC,1,
6.33737,um,Cell,1,TVC,2,
6.79455,um,Cell,1,TVC,3,
5.17894,um,Cell,1,TVC,4,
5.57125,um,Cell,1,TVC,5,
5.31385,um,Cell,1,TVC,6,
