
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
112192,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
112133,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
112118,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
112127,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
112139,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
112133,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
112123,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
