
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47997.4,101407,-143.664,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
47977.9,101351,-118.237,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
47967.6,101338,-109.305,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
47975.4,101345,-112.527,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
47976.6,101358,-111.557,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
47970.6,101354,-107.395,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
47964.2,101346,-104.849,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
