
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.985758,-0.149527,-0.0769589,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.104523,-0.992083,-0.0696193,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.860104,-0.303251,0.410196,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.210976,-0.823727,-0.526272,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.182795,0.922684,-0.339469,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.273885,0.913386,0.301186,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.889767,-0.430547,0.151475,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
