
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.9374,um,Nucleus,1,ATM,0,100000000,
4.39493,um,Nucleus,1,TVC,1,100000001,
3.25447,um,Nucleus,1,TVC,2,100000002,
4.07145,um,Nucleus,1,TVC,3,100000003,
3.67215,um,Nucleus,1,TVC,4,100000004,
3.39657,um,Nucleus,1,TVC,5,100000005,
3.33862,um,Nucleus,1,TVC,6,100000006,
