
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
35.6406,um,Cell,Image 1,1,ATM,0,
33.0781,um,Cell,Image 1,1,TVC,1,
22.5312,um,Cell,Image 1,1,TVC,2,
29.6562,um,Cell,Image 1,1,TVC,3,
47.625,um,Cell,Image 1,1,TVC,4,
42.2031,um,Cell,Image 1,1,TVC,5,
34.5,um,Cell,Image 1,1,TVC,6,
