
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.50319,um,Cell,1,TVC,0,
7.5682,um,Cell,1,TVC,1,
8.64094,um,Cell,1,ATM,2,
7.32279,um,Cell,1,ATM,3,
