
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.51082,um,Cell,Image 1,1,TVC,0,
5.51082,um,Cell,Image 1,1,TVC,1,
9.326,um,Cell,Image 1,1,ATM,2,
8.47819,um,Cell,Image 1,1,ATM,3,
