
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.402505,-0.250307,-0.880532,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.369258,0.922172,0.115101,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
