
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1515.94,um^2,Cell,1,TVC,1,
2009.5,um^2,Cell,1,TVC,2,
1628.2,um^2,Cell,1,TVC,3,
2282.44,um^2,Cell,1,TVC,6,
3795.35,um^2,Cell,1,TVC,8,
6092.02,um^2,Cell,1,ATM,11,
