
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.623057,,Nucleus,1,TVC,1,100000001,
0.649979,,Nucleus,1,TVC,2,100000002,
0.64565,,Nucleus,1,TVC,3,100000003,
0.637967,,Nucleus,1,TVC,6,100000006,
0.638675,,Nucleus,1,TVC,8,100000008,
0.567631,,Nucleus,1,ATM,11,100000011,
