
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.362,21.6783,78.6162,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
14.0493,16.2111,20.1641,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.503,18.6019,21.142,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.1884,18.4201,21.7248,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.4011,20.6452,24.181,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
17.6113,30.1043,35.1206,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
