
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.365597,,Cell,1,TVC,1,
0.470222,,Cell,1,TVC,2,
0.360097,,Cell,1,TVC,3,
0.434217,,Cell,1,TVC,6,
0.409056,,Cell,1,TVC,8,
0.33867,,Cell,1,ATM,11,
