
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
893.627,um^3,Cell,1,TVC,1,
2190.22,um^3,Cell,1,TVC,2,
1046.49,um^3,Cell,1,TVC,3,
2246.15,um^3,Cell,1,TVC,6,
4239.96,um^3,Cell,1,TVC,8,
7025.36,um^3,Cell,1,ATM,11,
