
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.471336,,Nucleus,1,TVC,1,100000001,
0.241431,,Nucleus,1,TVC,2,100000002,
0.257201,,Nucleus,1,TVC,3,100000003,
0.28468,,Nucleus,1,TVC,6,100000006,
0.380979,,Nucleus,1,TVC,8,100000008,
0.550846,,Nucleus,1,ATM,11,100000011,
