
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.26667,um,Nucleus,1,TVC,1,100000001,
2.86484,um,Nucleus,1,TVC,2,100000002,
2.52077,um,Nucleus,1,TVC,3,100000003,
3.20872,um,Nucleus,1,TVC,6,100000006,
3.80938,um,Nucleus,1,TVC,8,100000008,
2.89009,um,Nucleus,1,ATM,11,100000011,
