
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.726796,0.00375546,0.686843,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.821715,-0.514897,-0.244266,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
