
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.62489,-0.759446,0.180981,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.327071,-0.0402371,0.944143,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
