
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.779619,-0.594747,0.196139,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.924974,-0.190958,-0.328569,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
