
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.0664,30.5859,79.5938,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.0762,29.8477,35.918,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
