
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43056.9,62013.1,104.142,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
43090.1,62071.6,135.476,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
