
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0413188,-0.263661,-0.96373,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.193513,-0.980773,0.0252386,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
