
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.6094,50.2656,33.4513,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
35.4961,31.5195,22.8654,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
