
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0171932,0.990939,0.133208,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.0472768,0.9699,0.23887,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.611532,-0.25415,0.74929,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.532115,0.464717,-0.707737,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.684895,0.213096,-0.696785,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.975544,0.139286,-0.17004,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
