
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.4631,um,Cell,1,ATM,0,
11.0742,um,Cell,1,ATM,1,
9.54217,um,Cell,1,TVC,2,
8.44923,um,Cell,1,TVC,3,
7.69224,um,Cell,1,TVC,4,
8.27268,um,Cell,1,TVC,5,
