
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.84375,0.59375,-1.62605,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-3.22656,0.953125,-2.08571,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-2.15234,-0.339844,1.40138,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.457031,1.28516,-0.504166,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-2.66016,0.855469,-0.558105,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.76172,1.21484,-0.557281,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
