
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.516349,,Cell,1,ATM,0,
0.543776,,Cell,1,ATM,1,
0.418636,,Cell,1,TVC,2,
0.256433,,Cell,1,TVC,3,
0.52721,,Cell,1,TVC,4,
0.245556,,Cell,1,TVC,5,
