
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.225089,,Cell,1,ATM,0,
0.212234,,Cell,1,ATM,1,
0.268361,,Cell,1,TVC,2,
0.222017,,Cell,1,TVC,3,
0.317421,,Cell,1,TVC,4,
0.584101,,Cell,1,TVC,5,
