
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.66298,um,Cell,Image 1,1,ATM,0,
7.63034,um,Cell,Image 1,1,ATM,1,
14.8368,um,Cell,Image 1,1,TVC,2,
16.1085,um,Cell,Image 1,1,TVC,3,
8.90205,um,Cell,Image 1,1,TVC,4,
2.96736,um,Cell,Image 1,1,TVC,5,
