
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7328.93,um^3,Cell,1,ATM,0,
8859.35,um^3,Cell,1,ATM,1,
3857.78,um^3,Cell,1,TVC,2,
1995.47,um^3,Cell,1,TVC,3,
2025.04,um^3,Cell,1,TVC,4,
1412.68,um^3,Cell,1,TVC,5,
