
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40514.5,44023.7,167.509,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
40555.1,44022.5,173.001,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
40540.9,43965.6,178.522,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
40533.9,43956.8,182.937,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
40536.4,43971.3,189.28,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
40529.1,43960.7,193.491,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
