
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.423864,,Cell,1,ATM,0,
0.427802,,Cell,1,ATM,1,
0.488617,,Cell,1,TVC,2,
0.365615,,Cell,1,TVC,3,
0.473609,,Cell,1,TVC,4,
0.45967,,Cell,1,TVC,5,
