
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4304.78,um^2,Cell,1,ATM,0,
4839.97,um^2,Cell,1,ATM,1,
2434.48,um^2,Cell,1,TVC,2,
2096.48,um^2,Cell,1,TVC,3,
1634.38,um^2,Cell,1,TVC,4,
1324.55,um^2,Cell,1,TVC,5,
