
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.51087,um,Cell,Image 1,1,TVC,3,
6.3587,um,Cell,Image 1,1,TVC,5,
6.3587,um,Cell,Image 1,1,TVC,7,
6.78262,um,Cell,Image 1,1,TVC,8,
12.7174,um,Cell,Image 1,1,ATM,9,
11.8696,um,Cell,Image 1,1,ATM,10,
