
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1050.01,um^2,Cell,1,TVC,3,
1085.43,um^2,Cell,1,TVC,5,
1548.87,um^2,Cell,1,TVC,7,
2029.97,um^2,Cell,1,TVC,8,
3601.9,um^2,Cell,1,ATM,9,
4211.44,um^2,Cell,1,ATM,10,
