
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.50039,um,Nucleus,1,TVC,3,100000002,
3.34526,um,Nucleus,1,TVC,5,100000004,
3.75155,um,Nucleus,1,TVC,7,100000006,
3.44375,um,Nucleus,1,TVC,8,100000007,
5.39121,um,Nucleus,1,ATM,9,100000008,
5.39819,um,Nucleus,1,ATM,10,100000009,
