
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.93621,um,Cell,1,TVC,3,
5.93062,um,Cell,1,TVC,5,
7.29788,um,Cell,1,TVC,7,
8.23152,um,Cell,1,TVC,8,
9.55575,um,Cell,1,ATM,9,
11.6076,um,Cell,1,ATM,10,
