
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
989.749,um^3,Cell,1,TVC,3,
942.67,um^3,Cell,1,TVC,5,
1975.74,um^3,Cell,1,TVC,7,
2091.73,um^3,Cell,1,TVC,8,
6726.77,um^3,Cell,1,ATM,9,
7634.22,um^3,Cell,1,ATM,10,
