
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
96262.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000008,
96289,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000009,
96224,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
96230.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
96223.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
96231.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
