
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.536967,,Cell,1,TVC,3,
0.539587,,Cell,1,TVC,5,
0.548461,,Cell,1,TVC,7,
0.391922,,Cell,1,TVC,8,
0.691737,,Cell,1,ATM,9,
0.452453,,Cell,1,ATM,10,
