
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46539.7,85514.3,111.716,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
46525.6,85488.3,117.914,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
46499.7,85483.7,104.783,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
46500.7,85481.3,112.274,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
46512.4,85478.2,112.404,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
46517,85475.2,124.108,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
