
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.70568,um,Nucleus,1,TVC,0,100000000,
2.71233,um,Nucleus,1,TVC,1,100000001,
3.55762,um,Nucleus,1,TVC,2,100000002,
4.20646,um,Nucleus,1,ATM,3,100000003,
3.18184,um,Nucleus,1,ATM,4,100000004,
3.35157,um,Nucleus,1,TVC,5,100000005,
