
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46538.8,85520.4,111.857,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
46527.6,85489.8,117.25,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
46500.2,85483.7,105.678,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
46500.7,85481.4,114.816,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
46513.3,85479.2,111.901,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46516.4,85475.4,124.962,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
