
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2430.27,um^3,Cell,1,TVC,0,
1119.09,um^3,Cell,1,TVC,1,
3312.89,um^3,Cell,1,TVC,2,
8780.62,um^3,Cell,1,ATM,3,
4563.63,um^3,Cell,1,ATM,4,
4425.36,um^3,Cell,1,TVC,5,
