
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46540.3,85512.9,111.305,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
46524.1,85486.8,117.154,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
46499.6,85483.9,104.54,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
46500.9,85481.4,110.548,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
46512.2,85478,112.4,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
46517.3,85475,122.589,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
