
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.905886,-0.0866276,-0.414566,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.58129,-0.468169,0.665522,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.25104,0.944355,-0.212539,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.890901,-0.329793,0.3123,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.650811,0.605823,0.457628,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.325371,-0.427963,0.843197,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
