
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.9439,um,Nucleus,1,TVC,0,100000000,
5.32763,um,Nucleus,1,TVC,1,100000001,
6.80347,um,Nucleus,1,TVC,2,100000002,
7.64054,um,Nucleus,1,ATM,3,100000003,
6.15938,um,Nucleus,1,ATM,4,100000004,
4.88027,um,Nucleus,1,TVC,5,100000005,
