
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2345.03,um^2,Cell,1,TVC,0,
1456.68,um^2,Cell,1,TVC,1,
2527.66,um^2,Cell,1,TVC,2,
4697,um^2,Cell,1,ATM,3,
2967.59,um^2,Cell,1,ATM,4,
2597.89,um^2,Cell,1,TVC,5,
